1;5.464240958147572;-4.068400805152971;112.29040421052811
6;2.2978252028875192;-4.704537035887934;114.03210698597931
6;1.7620347406230183;-2.2677121730638334;105.19929810166543
3;7.958835552022509;0.6869631491588585;30.178827405174463
3;8.630844757660933;-0.7001942903820695;30.51131172173579
3;6.383547805569899;0.7272528204206754;23.245642362806386
3;9.508399237010106;1.0009900807272207;32.207012166028676
3;9.726083069836395;0.7487966006612998;28.89474144530672
3;10.03678661340944;1.209902274258586;31.569241944678662
3;9.614572011908033;0.6947748146874576;30.086672583626033
7;12.568970399754189;-2.23707203274209;53.67107682047041
3;44.782835160853885;-7.898185538502585;244.13831865819722
3;44.53802619452095;-5.510910582833625;185.8580575371318
3;31.60881049734857;-3.945621166138736;147.2130010647708
3;52.64005106284736;-7.54002998821428;225.92318169811097
3;-7.021416759741695;-0.04348180872385801;63.06397433454739
5;32.53476537094219;-2.4299232206748775;140.76890095631836
3;10.444066188409275;0.0980359259154131;33.339661905310564
5;40.80756764635842;-5.9624766112495164;214.4320793282191
3;7.803794891908265;0.01637962991631453;69.38396427463013
6;1.4693991297364415;-0.5083334754148257;106.31850476339547
3;31.644478381592705;-5.313059268812974;180.7488511070766
5;39.875393627903755;-6.404537863813077;227.57120430120972
5;39.63574780011952;-5.823430111470612;229.92050036930453
5;38.10630479185012;-6.011039110816438;214.51616726620676
7;10.943343588549284;-3.3037818811709676;96.0205955267118
3;20.748990026473724;-2.331284701653987;102.62637423279358
7;11.196237224588007;-3.4836011028899168;96.8860429267065
2;-2.474969857203843;-0.8075272297008403;112.76133553266253
3;29.665874718527547;-4.927980806701752;180.5254609549718
3;-11.800333168087505;0.5302796881783753;78.43312796598829
7;11.005354573205924;-3.98163454317435;96.16373623987121
2;4.059414117037738;-2.0119343427344543;106.32533032504632
3;41.78029440099573;-4.908274295109674;184.17017737859558
5;39.33327829326655;-6.391539622372763;227.51359549817835
5;39.336994746721004;-5.973432140272766;225.888900732944
3;20.55588184324936;-1.1910257821577017;102.11762258251842
3;39.224220765848244;-8.340974747032687;227.6810802391254
7;13.547130725098052;-4.89419557154258;132.355087507731
3;45.231506697704646;-4.428889432927647;186.87285202025967
3;45.69751555464874;-6.369860295452442;189.226860249247
3;43.28392231771732;-6.002179899496094;186.09681564406006
5;40.723793809842405;-6.338614461814076;214.5952887986682
3;46.02580271867345;-6.254193979204193;188.09906012853304
3;7.9970117618963545;0.24903419075306713;70.07298579144133
5;37.7605716226707;-5.980337079832635;220.2778205333116
6;2.9922026133861945;-2.0883048860864615;108.34972808484943
3;33.047761852624554;-4.03124469117475;184.43647182393497
7;12.364733983256171;-3.406830630050051;98.9455385278314
3;32.31905071375968;-4.566605151511942;185.4012465550113
3;33.2546616125319;-4.497569229255898;185.53814676590937
3;39.81684637458173;-7.84628065147558;230.6334525051867
3;31.671798630480392;-4.493196948894113;184.02419323936715
2;4.628720438294276;-1.2556572513054605;108.66962915425476
6;-3.058586703220292;-2.147431240786468;125.0376065843575
5;38.1127354209368;-5.895209791139926;214.42221345984328
6;-1.3952276988650119;-0.7649124916638252;116.8628623974866
5;40.38418062018655;-6.270860788393672;219.01550622212181
3;53.251580900448076;-7.766782222339717;226.64468368445708
3;52.68492247131578;-6.5713520579466715;225.69765138172303
3;39.215925200066344;-8.339705679228912;226.2180915042997
7;12.76419662035757;-3.774558239975154;99.10178919647133
5;40.842533471223625;-5.93651600233749;214.7626974436823
2;2.1246776980374387;-2.237956378310851;104.79978625956697
