0;11.031423326781784;0.6954455895807441;46.550237167933915
0;9.201846056407707;1.408194010390236;32.00355595477572
0;9.472207909168686;0.9051783167197981;33.76324724105793
0;3.28736236734131;0.6635698265816403;20.37221915222141
0;-67.3228572971308;8.530927416328298;68.22135311585059
0;-21.400132681547593;4.395091155163838;65.57436237894346
0;-57.879525142960446;8.430793048872122;66.12652055872462
0;3.8280590722482866;1.4745556779304767;15.142601224371699
0;-76.87928450761243;9.21446743459165;73.82156603453414
0;2.6981613856695;1.5759345914994018;14.699233479663128
0;-20.9961447686793;5.45820964403981;63.93806153949581
0;-23.421345834614574;3.626543977809902;63.083868240136056
0;-14.145118243093838;3.426929423802061;60.10755647188604
0;7.211840439466429;2.4454926312313447;24.048229799679994
0;-21.452171389363684;3.5290040645133933;61.44523445237457
0;7.218036909707262;1.2686146549995378;24.77933520353899
0;-23.86687680868108;3.6267650490499403;62.58985955638171
0;5.0306683575545765;0.36793429230951197;28.52403533971154
0;-0.3920008718053679;0.4822260409808051;21.712911646796353
0;1.9213265016197474;1.7920994359886635;15.83228041427919
0;2.0104753786787364;2.2130014273175767;18.976282212381015
0;1.843127227051284;1.7251180520990368;15.642736606800423
0;5.619939414419822;1.746001774750555;20.9862758372899
0;6.866334816543141;2.3487404008886377;21.596007044050914
0;7.412370549831903;2.2978066271016853;25.658013564713404
0;7.034087785896565;1.4975467668941491;22.370719223008585
0;7.414285381305258;1.6897136584604318;26.441666987581517
0;1.573390986289357;1.8902047778386717;15.499077965996374
0;1.4247182810182228;1.7551706929901782;15.985440635320748
0;3.1974840671960716;1.5740249218056577;14.85684524293083
0;2.7942562554551937;1.9335259878445883;14.864868620784474
0;-19.27805146470115;4.882467916061893;71.11745199965753
0;-24.925149446721754;3.911993331477276;71.99273778800757
0;-21.191369210833287;5.927019838863694;62.71592656987036
0;-35.844478169656924;6.53450641937459;52.8774971336146
0;10.513076650225173;3.9174401624483504;80.93531829488536
0;6.445256402441508;9.806094400737239;144.1798729558954
0;3.558542050703344;1.573798369215299;15.166894216939456
0;10.415575798484507;3.7080251092303813;61.67000062819104
0;10.097892250046833;2.9840583529759828;77.46539423080927
0;5.331785059267055;2.276550289402445;20.203497840185808
0;6.216643011445967;2.4083032364240924;23.23210459597545
0;8.36085519667274;3.951759388518882;67.64659323359591
0;11.500401347369653;3.9949266007363606;66.97491425283737
0;1.798004489289872;0.5219759701294334;13.384437141452906
0;4.491209622813181;1.1227571783897896;17.25864113352346
0;-21.431342252751396;5.4702384145799305;63.545881328063125
0;-18.443805114406416;5.622099763678747;62.24622898558425
0;10.178243481255251;2.561908737069242;75.1569675993603
0;3.75754747629879;1.4151345532206092;15.175556934047993
0;0.19725769868349824;8.032911230566008;125.89566473793195
0;-47.78469792312263;6.137331648294311;51.8754556903485
0;-44.883528750478;6.777917411126737;50.98268405387444
0;-52.171747657690425;8.348494105271328;52.60874967677127
0;-47.491870631119;7.427424960128906;52.531497864158574
0;-47.42462361712805;7.150614217747978;52.00233490657438
0;1.894075867375929;1.4047753663360627;14.774191930244026
0;-48.21611988883077;7.250894425819265;52.59848356565874
0;0.1842692230502604;3.8094165230425623;49.90032665508085
0;7.196440761576086;1.5284002008359314;24.86160089172654
0;4.051280868878324;0.9125105574371724;17.53740531982397
0;4.827357018221869;1.1086730234779127;20.036167706637734
0;-46.21110629937274;6.656860547716531;52.20757181696498
0;-24.073910946133466;3.8430529793067643;62.47660359492235
0;-16.30359779522183;3.0063308586091964;59.58199047693091
0;5.548813979865566;1.8775678513456613;20.427441280708923
0;4.785566344281473;1.3412184738948203;19.823681839636645
0;6.865988594750358;2.1744669186112033;21.22001690150159
0;0.6001612090783018;3.949927607141637;50.921410337623264
0;-44.93575887791628;8.075495693169204;52.877309688753336
0;-97.47056405643171;12.105478740586397;56.75777383786956
0;-80.1043301454714;9.53857764155807;70.74734045048767
0;6.593773604546861;1.3857963958427157;19.81861092541395
0;3.802330278117299;1.0280126084975154;16.285231768254775
0;-77.50940629577484;10.638668765861114;73.50601959165124
0;-101.29049768143021;10.574194543913295;75.2559194920206
0;1.933609279824561;1.6675384406217661;14.804785587145076
0;6.589710839799303;4.284603797997315;68.82722125492015
0;-1.620538187134627;6.393825030347497;98.84762006469984
0;2.1250932801618814;1.600125852657977;15.240068084259182
0;6.3383559986389;0.4986395769512404;30.60167758027038
0;8.287999033895401;1.002861367634291;33.354220664728295
0;2.7843302186152687;1.0927383337364074;16.064781039441616
0;3.0633015989379766;1.8388071488828415;17.58240034997591
0;0.5303142422880768;3.4190498211688647;49.07385658465198
0;2.346607678460611;0.23997848927922447;19.137022162367682
0;-0.09999743446052063;3.553305534261697;49.54616538795688
0;-0.25527356316298977;4.206574352477209;53.04041790592881
0;2.2865645186335297;1.0107935634750984;19.146151625993923
0;-21.100238249963557;5.904625964340426;62.66489564876159
0;-23.67583563901051;5.7680649302524545;62.676621558204964
0;6.786492654626601;2.171588321059603;20.64000335537921
0;2.5036455193991674;1.534919567283231;14.491553317390123
0;7.569764196579681;5.043034142900208;81.67801707342059
0;7.261408417381647;2.456615659802127;24.21802251908038
0;2.2472745935715346;1.4760301455954743;21.515665273010754
0;6.7396153365670415;1.4226040213375328;25.702159961192447
0;14.026169719461084;1.726475430191532;62.78743847532229
0;3.2521568933281895;1.3301810271781058;19.351148148897156
0;6.98427287969988;1.9607064828593819;22.31366174976125
0;6.171946469040154;0.4293286919607581;29.86092287073267
0;7.418608199451924;0.7778761657407834;26.48281694990647
0;4.976699683273212;1.7158236559987272;18.82169461355924
0;0.1177390595631076;4.379752491261175;82.90019765156391
0;-4.79229707328183;5.272382751101216;82.24395775452896
0;6.9610569197057135;2.2174657913810876;23.513894226243774
0;6.941686957859093;2.4048074409647513;23.55302060169805
0;9.325708695388057;3.780189243927411;79.64448903606332
0;-18.503823148695318;5.082980795360429;62.10428139997415
0;9.229552400804776;3.953138913892564;78.37352637860691
0;-19.67690611172354;4.257416978408293;63.946697894581476
0;6.772608063840343;2.356573418185732;20.237932556600562
0;7.44512827438851;2.9174032132837113;24.26642986891559
0;2.567609549553859;1.106893119304658;16.688423468695756
0;6.51972624581036;1.3949241798120104;23.297400716540203
0;-48.40006035352265;7.396811702527491;51.797324408775594
0;1.9428772561178302;1.727416672221687;15.520844194057785
0;4.447662512193455;1.2536781093806855;18.440110883456068
0;4.0121360396951244;0.9186874229107341;16.62079908014824
0;-47.780648519982606;6.677246473597992;52.49743558829026
0;1.8573600955406324;2.0347768650970526;17.50088490901841
0;8.448804769082258;1.4924984729249482;29.508243359593806
0;6.721420913145695;1.9959785953760598;19.7328980192435
0;-50.093348588696045;8.289285353960386;53.125143842662474
0;-45.260885220624296;7.271567077253631;51.54610683758311
0;2.914681020873042;0.9124419680717175;20.046854911252783
0;8.200611836147623;3.9798355845265734;61.491975579322286
0;3.7489794697813337;1.6500684585623904;14.827576544081792
0;8.289533225913873;0.7355233739792615;54.658345727842274
0;7.2466148149365965;0.9542225152171839;26.110358442470037
0;-41.20606844818961;7.293523551034116;52.71633622850815
0;1.6935325543292232;1.1186595667878187;16.42755758618574
0;-54.69938840201106;5.971923485313722;50.44406877418245
0;-46.2024235473071;7.225725020337273;50.930318297768686
0;-0.3170482783036317;7.524896447359729;153.9244073457054
0;2.0771034957161008;7.40881108968003;137.2906256207848
0;8.443398910616006;1.9148605554013565;27.241381187533253
0;5.97659668223264;1.8292467041269758;25.081955911784085
0;2.5340366373445455;5.834991196887884;122.79516725585603
0;7.318153963939003;2.4910982364477294;24.06833353348315
0;10.531319034131839;3.3955337498865004;29.978074018706607
0;-61.72238774410782;9.232938193299546;65.82892846854759
0;-61.53260833696406;9.159935973230585;65.81164596684359
0;-69.00144017073605;10.479334319307455;70.7228161090596
0;3.6524946747208835;0.5889446268737881;16.489865917544016
0;3.55376925311123;1.4585477921715977;14.436854427534826
0;1.7750360010075208;4.38271467949551;55.71043607585854
0;4.341183689595556;1.9907161183755286;18.57209810230466
0;1.7811211987776416;1.6646245461006357;15.540030307048847
0;7.283944552489227;1.5395011628248811;26.92610865339361
0;1.9743245023833371;1.6279358877574706;15.422747341934521
0;2.3068724775608485;1.1401594330038676;16.408655438070745
0;1.732809710510198;1.0179082037011515;16.751736977044647
0;3.632095417446918;1.538849682808222;15.164572134942157
0;4.874606118300755;1.341066169671134;19.89929384957114
0;11.30041544231073;4.054830457897643;67.78008812840328
0;2.1954518212026537;1.8926921167471658;17.864583739296908
0;1.6870844638065974;1.4702869676806782;15.798757686098545
0;5.8115726205982385;2.0432873978388884;19.083034185618473
0;4.241239299273263;1.6262654920280246;16.236753105193383
0;6.9086287917169065;3.910728844401966;101.35524126284596
0;6.812354711100322;0.5073415860066148;31.443942011538784
0;3.9301259448168624;1.672222131807374;15.068925769812965
0;8.439767171792084;2.586645494044677;27.454797379074854
0;7.046790932817652;1.0459827405731545;24.387109277631584
0;8.078378473930973;0.6574458671981084;37.2466578930919
0;5.452849464616263;1.9941919983931935;19.381419347645643
0;5.059532724962304;6.194652049657393;108.19460643259993
0;7.830007003481991;2.8301058936711283;23.832600024427208
0;10.689898220799037;3.978838013560641;67.32032683205574
0;3.9947999360170496;0.6825370117974451;20.626897683714304
0;1.5865445039234944;1.0953528584699468;18.41608325455073
0;11.220658477175864;3.1016985927259455;62.03604565860209
0;6.230704897307329;4.911085983933713;76.20587343146805
0;7.254467381854562;5.361334897472975;84.21644552680401
0;7.516533913270295;2.1676590376172524;22.79609850784786
0;4.557894555545391;0.4671571915793067;22.94372726699061
0;5.865816783306565;2.752302414554953;93.56486898842728
0;4.58918310667538;5.694165293713149;112.80507432719578
0;5.1113777363568325;6.379911579774551;110.10679962829286
0;9.717350700569193;3.9938479181006756;77.72740017565631
0;2.1074199319760734;1.0901482996483418;19.94815787644863
0;8.542376504229162;1.7802938968658744;27.414483913386437
0;10.387707083594579;2.6305497882439393;60.50474479890132
0;1.6978345939582067;1.7465286380114018;17.030267316550866
0;5.972071739675963;0.5691980907533161;25.844684850445326
0;7.734462214597485;0.6297560142493531;32.64686425756784
0;2.2547744293046947;0.6118725017883772;21.196657138857336
0;7.138091228320879;1.5803093450318604;22.148151458150437
0;7.5956810683163205;0.7294552401572486;27.134570241517046
0;4.545209127024897;1.250975969700623;17.957389042657883
0;5.130673536277543;0.48837138868373703;25.533033799573325
0;3.571913339276017;0.27941158271356115;22.422558182959676
0;3.789524854274457;1.0006041381140374;16.28984646387952
