0;73.83273465641102;-16.107405670886926;333.51069021426724
0;40.31646640176958;-6.66252192676246;245.39028691215285
0;-15.437616157096567;-0.7477377684892371;148.54898654039542
0;40.07508055457723;-6.611968602297269;245.110658010494
0;-14.9341222700285;-0.1740716838323892;135.13654550273947
0;-13.92362317382543;0.17938606660409387;141.6757336950806
0;-14.25820382226156;0.1044023880701378;141.30851274495114
0;-14.329165858240525;0.5523844732552654;136.4834990494516
0;43.90411301209008;-8.392616080701158;251.29918935205495
2;74.04849583623601;-16.216883783685038;332.08369096746065
0;-14.277485786251646;0.30171166047277653;136.78698170135482
0;-18.207177689321632;0.4180001582616752;139.19565858376257
0;-17.977397109922528;0.39228915348972765;139.33454644865083
2;73.96827574229889;-16.078104354134936;333.03984500349304
0;-17.89072144704203;-0.22759248532198723;139.91326498389864
0;-18.220144408293834;0.04249417468204574;140.07997789001823
0;-20.786119275139658;-0.25862280363974177;142.96680559112227
0;41.9096547470274;-8.16758489249304;252.21992817487424
0;-18.260252638290154;0.10143881028876695;140.0122767612108
0;46.579183470907665;-7.905662142904541;257.86954714119304
0;49.133812048733795;-8.165224903615773;260.5682035691396
0;-18.19282295959464;0.8720009552211463;139.78660474023775
0;47.33805729065769;-7.892449123679825;258.57015814494
0;-14.536162795436434;-0.2131828105024724;137.14015164731717
0;-14.498887953427117;0.05597826855781891;135.86293106171792
0;-14.796992335218667;-0.4209113191425847;136.73231853154803
0;48.05397580079761;-8.377862857450888;258.7133137908428
0;77.173443892415;-15.557554984626284;329.25321129857934
0;-14.67093271268269;0.32270347646627073;135.51521665919225
0;77.23897491942977;-15.463950835596146;330.69732558234085
0;-14.338396457684532;0.07206365359258513;136.47074805076133
0;-15.277245949480022;0.28226946881457676;135.31239306768677
0;-18.452228200009245;-0.09706526437826099;139.58400815687227
0;-15.731720818733335;0.3318415508302052;135.71243323514696
0;41.32072979844434;-7.070443910444784;246.27431288037926
0;39.97017464725715;-7.5283794407170745;248.41967130470843
0;76.72306029543068;-15.58654672716141;328.0636662174092
0;76.7327338937444;-15.776718113484192;328.4964624628562
0;76.75412119976025;-15.602944432274683;328.40408479437207
0;-13.719863289903083;0.38051045724177207;144.0671001072484
0;-13.472456231499374;0.6527488481500279;144.26912029805226
0;40.81052221640243;-7.064238230285316;245.91479266342463
0;41.5259394447414;-6.962186536411678;246.627223263994
0;-14.158022332086404;0.5005449654147038;137.89513666775306
0;40.00377028966452;-7.738240887811037;248.8130033906909
0;-18.342239768098846;-0.2667198069600908;139.4002698904365
0;-13.676167811966783;-0.4578311124199277;137.4420525691834
0;-15.557464878685444;-0.05757316912316434;137.5486695571944
0;47.68218014448992;-7.353648786026876;257.9018863632531
0;-14.359465265128213;-0.31259888285019966;137.38363299850735
0;-18.740055451453628;-0.09278156170263116;139.52909592730305
0;46.796973168037596;-7.2856901884590615;257.9294978183448
0;74.22390405450578;-16.490000252999504;334.2659623625634
0;-14.203212316301434;-0.0018168361640739645;138.30534489869171
0;40.60878046372681;-7.092097907997259;246.60218952679017
0;-14.163416506460493;-0.026097027030803792;141.65510750745148
0;42.036796404447934;-6.564016384513775;249.88628107249139
0;40.72598875022428;-7.3624453332304896;246.68258729135715
0;-1.3795446462842147;-1.3153574923058229;174.02392901308792
0;-13.38569067612401;0.1438048407140947;140.10587358003747
0;-13.782767462587184;-0.1004869170573341;142.23748196160972
0;-14.438266096865002;-0.23294313309390485;136.66358966285745
0;-14.287389005326315;0.020193606646065423;136.88773217627616
0;39.924487975979204;-7.1599842236245435;246.96044005923335
0;-14.406198944529525;0.2433391754811865;141.68332088155725
0;-13.839040550210205;-0.5586168695105717;143.68787543714419
0;-14.00411798377754;-0.0776454070622027;142.2814963070799
0;40.67260609588136;-6.716582510548525;245.51748940178982
0;-15.427179732629398;-0.5523589247406873;145.56630939959865
0;-15.672272250335858;-0.6446957477450351;146.37034952934974
0;41.05887778975318;-6.846521156175982;246.00489659371848
0;41.63190031556664;-6.963765605850961;246.9895819194296
0;-16.41303476748284;-0.1642568768554468;140.6909240512762
0;39.24536184734352;-7.037224088394614;247.6952683481525
0;-14.394582358609084;-0.2991223427203965;136.63101741130518
0;-14.636143402684477;0.020596935749381318;136.3465492588366
0;40.24249192812257;-7.4359453290083515;247.08708038631693
0;38.97094567307303;-7.338671974556772;247.97074670070964
0;39.57606089292429;-7.012973183962994;246.22449763247758
0;39.22062010310245;-7.296758108292495;248.0244793690556
0;-14.128361333454963;-0.11762106230842205;136.51467992009628
0;-19.89994296626191;0.5906165735620668;141.191863049934
0;-14.28737635207918;-0.06823468751198337;136.4364293992985
0;-14.136735616247124;0.02478888899270475;138.94577158309824
0;-14.50061323706417;-0.4080013202289645;137.55897233359514
0;-17.10865006251561;-0.06117545637817475;138.49819469359082
0;40.53567435292533;-7.328813822391297;247.28730010429072
0;-17.150744915844253;-0.26609703713496347;139.72842539276073
0;-17.296934497924582;-0.35690175570979576;139.77586027022699
0;-18.152888729870522;0.12169127019494957;139.49629118604855
0;-14.479703615153857;-0.3885286161796433;137.1118546738895
0;-14.56227732012756;-0.3682571988809005;137.00634532287685
0;-14.543922278730166;-0.43833276853479386;136.91668334066756
4;4.257976902944548;0.5062225932534871;38.53945981629703
0;49.244112069688896;-9.587051728332103;265.29020012908524
0;-14.96193992341024;-0.19064537236968032;136.4391034254268
0;47.8662993965418;-8.274868792480323;258.72579405730363
0;-18.888333560845663;0.24341205470139382;139.62580773756324
0;-14.379551952279536;-0.10890954729351937;136.34572076303724
0;-17.659674465974692;-0.20343873808809804;139.72810721467215
0;48.12819715425591;-8.662853010149165;259.3591228178699
0;-14.141436824070873;0.36836495777036243;139.2170699926911
0;-14.267790093009173;-0.17029353316912477;138.34904273318594
0;47.10033881686343;-8.248878376571206;258.08048133600005
0;47.75770946922897;-7.823116146381899;258.10280863896963
0;46.85580939065866;-8.328703368822655;259.05766336002324
0;47.13267425400632;-9.080133138617951;262.10125586467404
0;46.810142187800984;-7.544423529224133;259.89331710992155
0;-18.876245121550564;-0.2072396163531369;139.60440596572354
0;39.90196145721694;-7.444693550000755;248.55307411345152
0;-13.332431224910533;-0.12297787169015781;143.0430978600879
0;45.672790503231944;-8.540115370575794;259.34170822180806
0;-14.714154102083217;-0.46867905754224104;142.66658332175285
0;39.904006645106016;-7.236442172989747;246.8797480053096
0;-13.606349519677353;0.3418663168078489;142.35651245195442
0;-13.537987891305578;0.18634243709851742;142.77183924896656
0;-13.963723634684781;0.22650461328453628;141.2778672017762
0;75.23441760591902;-18.246186248602314;359.6060148049025
0;-13.182764536873371;0.3476849519641994;144.17122117344888
0;-14.139951856538682;0.023499098480708608;138.9387876823992
0;73.4409837719781;-18.314327783927585;359.3687633716087
0;-13.773587341078711;0.6149842431887252;142.29378346856464
0;-13.581193644337379;-0.14251033190761705;142.4463675525733
0;-13.534001046203347;-0.4120859524643343;143.28243724065987
0;-12.970733561481484;-0.3317966235645811;143.3738098509029
0;40.4136935855453;-7.440575911421347;247.76074271838652
0;-1.4888057756562745;-0.7093511898573142;171.95346422621407
0;39.86493449439824;-7.5908765486602405;248.6392191194143
0;-12.26067842145768;0.40016388440916706;147.1454641943173
0;-12.378258175277043;0.13047238659797022;146.7122832997622
0;-13.747127363187458;0.4085211474839224;142.08135609544817
0;-14.285967159467889;-0.04494129382299678;141.95335414497862
0;-12.661914517630889;0.3917814551814464;146.77672762822053
0;-14.246777812881193;0.2764802918573882;141.5679514192664
0;-14.047606016369915;0.2800493111086991;141.86319793884974
0;-14.740439165999035;-0.7802180256255786;149.79302579635197
0;43.419801893001264;-7.269893945527408;246.86070465888625
0;-13.712263686703329;0.43538402352492017;143.37874414094836
0;-13.218972437777769;-0.1595200221538824;144.06075185166915
0;-13.305958911755376;0.3791444318407706;143.8238844065089
0;47.1122703956525;-8.761194957660594;259.73668847672803
0;44.824338445848966;-7.888874482443512;252.062917684374
0;46.850602285115656;-7.26740178083443;257.7752723186916
0;48.918107299588094;-9.340654316522686;264.95877452785453
0;-13.333071257363;0.3453850317558185;144.45271297473786
0;-12.160915427015828;0.680911592969926;146.9117250258545
0;-12.03820245225673;0.5830695635016603;146.75022005411134
0;-13.15435220571299;0.04556206975746382;146.09233704419768
0;-12.63052414283775;0.09195601107774763;146.47574662162268
0;-14.141482604273822;0.18622348411468356;141.7424588140429
0;-14.215236528046384;-0.4796997318593454;149.3893997186441
0;48.06304740130896;-8.24615881356224;258.2306532194739
0;-12.489063791863222;0.6661889268051143;146.52292630710704
0;-14.23740862204356;0.12712326605731547;141.42465802690265
0;-13.234394539582803;0.3504833488409567;143.86733023009052
0;-12.235433480042865;0.020154186117466527;146.97125602947727
0;-12.559152220217216;-0.39309590648637704;148.2334917851205
0;-12.873852498434104;-0.6737838287547818;155.2866946436812
0;46.67574945642082;-8.968948760563935;258.8002026554648
