0;60.03299765795951;-0.7924004267697037;71.63520875931249
1;-6.3642961048111975;-0.3446392769032738;32.77027691229714
0;1.3396581521085602;0.124263263833626;15.341778948714044
0;65.23756571223984;-1.3433402573726645;67.39478752450671
0;-8.239013587955887;0.29100439799832345;26.599475541965518
0;-3.596093068202826;0.6548805947853839;11.208674154508683
0;-2.9387290157574153;0.9260285562256466;11.52791723079335
0;-4.289310102812114;0.9246029325308535;8.37564919355223
0;61.19693013871044;-0.9751857428976242;64.35301616312472
0;-3.64883452823086;0.526518635590056;8.588401837660824
0;7.745067853821898;0.38750549010329033;27.345310515312942
0;-2.717447093841693;0.2825878218148074;5.993555709728737
0;-13.896723045094141;0.2053714970584076;29.6052750620037
0;-7.958495306441194;0.532952257228777;13.125414340330789
0;-8.341835343045537;0.4293060284282491;13.812045350411864
0;61.79900533486463;-1.2868227729597497;63.982827325743045
0;-1.4697951715949777;0.25555084328160704;6.3662993434417565
1;-6.561972947526742;0.0029478312804234958;29.3532557008981
1;-8.425584208542674;0.5732147211899342;41.33322556913621
0;-2.73761382304212;0.17863768129134117;7.2786621070473965
0;-3.0811209962993833;0.2383136069581201;6.777334705495921
0;62.04718105274487;-0.8428480100905531;65.1521601119654
0;66.54292357895251;-1.192561251992014;67.93726272469974
0;64.89149519131428;-1.361626644417336;66.87497314919895
0;62.47509973353029;-0.8607598496250369;64.05703544363952
0;61.8577016912083;-1.0337583246607305;63.96049729512419
0;61.848959165077964;-1.4998225448651614;64.15331472439317
0;61.81138883202848;-1.268238902157758;64.29750057554847
0;61.49576237888509;-1.0157501458362548;64.47582286129492
0;61.4189802299715;-0.9913604183211713;64.54324747483764
0;-11.387512167085042;0.5462411932199572;27.69340708283082
0;-2.8227530531381237;0.35036629844843736;6.434689373079384
0;61.8454729479226;-1.1909229490219642;63.969830065002284
0;61.62828464019039;-1.1971578130187674;64.2184057259418
0;65.6446150785406;-1.1625364047148525;67.53624320744626
0;-1.9467869709532915;0.3616371638123724;15.64474175094782
0;61.86534085785258;-1.3882296712086017;64.84044116050363
0;-9.530351981882523;0.45939131693915963;30.796927039000952
0;-11.931679770165626;0.6069548356267415;27.410983764410997
0;-2.1804041135734393;0.22809948829472396;15.80435928247469
0;-11.611997905089977;0.7926780930717275;27.34735361292947
0;-5.678283982096382;0.3748463733864755;25.00728653571102
0;70.23902671271934;-1.3579500503961868;71.05964285845882
0;8.589216346630636;-0.040036243158910495;28.146562875184564
0;-5.255288117251317;0.3082768017538091;14.866788852966977
0;-3.6607589544290002;0.5675891001591119;12.573629765101023
0;-3.3736012711314394;0.2536010134838701;7.234093264564469
0;80.53818404357105;-1.197354121082695;78.72963411742357
0;-2.830715952921984;0.43846776495920736;9.977397817070806
0;61.65815908474381;-1.1952658302472086;64.03127035508763
0;61.7613192440079;-0.9696026929534546;64.88571492083682
0;-4.553757728087059;1.0252314579077737;9.721308168758805
0;61.55647047088719;-1.2419107647007637;63.9917350808571
0;64.23581300167093;-1.5523752411802576;66.07921503208787
0;-2.668080582622822;0.49146724516359197;9.61986581086639
0;61.45827826166514;-1.1716608121548004;64.26030891651484
0;-2.2923855418303574;0.38733773128108123;9.220065938585432
0;61.37107497188687;-1.1154877635975382;64.22325983406995
0;61.380508836789645;-1.127841544672922;64.10497418937165
0;-3.4328494059199866;0.468575696091109;10.201342806739882
0;62.45374563727811;-1.4169660527520924;64.51174999847275
0;61.44255796953554;-1.2204507499876318;64.3326583526331
0;60.46504226098653;-1.5147071552766178;63.89350451391612
0;61.97521766450388;-1.4505607660030626;64.23963064238545
0;61.39787486023637;-1.171934619684854;64.42327766681323
0;61.279175819874304;-1.1333062151124003;64.53688760959207
0;60.96423527203472;-1.171679478744426;64.25476713681806
0;61.47999347161533;-1.3461114110215637;64.20076825029258
0;-3.876476971301809;0.5174096906668483;10.017124459146425
0;62.67879531424186;-1.1002988430302036;65.69475618987711
0;62.545685321448644;-1.1853483723528444;65.30582018016602
0;-3.955240843369261;0.72205856112449;12.77972521399607
0;60.08954245406372;-1.187429925305795;71.21909731848352
0;-3.875161310459812;0.8599023213328244;8.21811093410631
0;61.33853625575112;-1.1874579097269056;64.51343365740485
0;-4.36746995290636;0.5689272883429751;11.201808588252739
0;-3.0809083526949417;0.40768405796093643;7.402976298390424
0;-2.6837807419150717;0.4955312155687509;6.636255149469616
0;61.39582900751467;-1.268364067603524;64.42614923188454
0;-10.159952683999897;0.6521103774654942;31.094763537387387
0;8.378086462067234;0.2219578315355423;27.517544103681978
0;-7.5523375296646575;0.2712050694991172;31.0630589616148
0;61.65032393886669;-1.2342184819941362;64.10189271526052
0;61.08125555498727;-1.5430453857666786;64.12949277551141
0;61.73626659982389;-1.2029703671419105;63.94799902235698
0;-12.493380381242133;1.5583527456328532;43.6581808651946
0;61.498295213521835;-1.2094403252524542;64.18240637966926
0;-6.144234166331217;0.6278868795958406;29.14656652798141
0;62.10362393624542;-1.0245777237273097;64.59580450328892
0;62.02477707202365;-1.3789140589677653;64.19593708922984
0;-1.654183072945396;0.37199200080106093;16.21307842138201
0;69.11481629738691;-1.4501087424390227;70.06901665219924
0;-3.511123924068853;0.48527483547033773;9.892180046961872
0;-6.690135411107439;0.38510817347011833;19.15905843499171
0;-8.441759119571671;0.7491200584406221;26.0991223347149
0;-2.573211934415847;0.4497123310257077;10.38357573049
0;-10.823420081327187;0.5117254074012804;28.425576577727284
0;-3.6943056367742897;0.4870102193902585;10.119811230482421
0;63.60390866168372;-1.2374577249178047;65.7594921479607
1;-4.3230334365804115;0.5940094501104949;19.095788291057143
0;61.11377818001896;-1.2158292726053472;64.38348460096456
0;61.15450448428891;-1.2058586078169073;64.15360519655532
0;61.189477444556196;-1.1538740088221036;64.04259184037255
0;61.22661737409031;-1.1942482466029842;64.22811494902228
0;62.00674415439378;-1.4502798506360808;64.24508880415867
0;61.86573769937331;-1.3891591096393483;64.14791636350944
0;61.94882578982583;-1.472533821049754;64.57867647858936
0;61.5420574110038;-1.308062243419905;63.92007843095251
0;61.359646007235305;-1.1939439937899847;64.69265765301573
